-49,115,0,-68,277,274,439,139,233,-139,79,28,-89,-150,254,9,10,5,3
-17,98,18,-74,273,301,514,163,178,-166,138,47,-88,-142,233,9,10,5,3
0,86,42,-74,270,318,601,211,154,-175,177,85,-88,-141,211,9,10,5,3
14,-79,-232,-69,269,321,-621,-442,-252,68,133,522,-88,-144,185,9,10,5,3
117,-130,-247,89,-6,385,-529,-376,-391,144,183,484,138,-76,148,9,10,5,3
229,-206,-239,105,125,-136,-290,-254,-401,206,223,360,161,-53,128,9,10,5,3
222,28,-49,94,115,-115,-72,-729,138,-117,-45,-293,158,5,101,9,10,5,3
207,34,-77,69,101,-80,-89,-804,148,-226,296,-139,-2465,3943,-527,9,10,5,3
180,33,-84,52,82,-49,-102,-867,139,-198,341,157,40,-235,207,9,10,5,3
142,26,-75,-185,171,155,-81,-896,135,-262,78,368,52,-203,212,9,10,5,3
-26,-176,-103,-174,183,114,-359,-184,-102,96,-212,-215,52,-173,210,9,10,5,3
-13,-170,-124,-164,192,71,-356,-210,-168,145,-162,-247,39,-151,196,9,10,5,3
-1,-163,-143,-155,197,24,-369,-213,-239,183,-130,-253,239,89,-36,9,10,5,3
8,-153,-162,-20,7,-69,-322,-255,-271,226,-127,-264,230,74,-23,9,10,5,3
52,131,82,-35,-18,-93,188,-126,77,-420,421,-358,229,59,1,9,10,5,3
50,136,65,-34,-52,-111,165,-120,71,-462,465,-334,207,51,13,9,10,5,3
44,140,46,-26,-78,-110,161,-124,58,-506,490,-301,83,-193,29,9,10,5,3
33,143,28,-257,-161,288,185,-142,70,-540,468,-253,130,-178,80,9,10,5,3
-23,-138,117,-253,-169,309,-585,133,-71,205,-91,-126,188,-162,133,9,10,5,3
62,-123,-80,-236,-181,321,-530,60,-49,213,-63,-162,133,-87,-286,9,10,5,3
73,-110,-101,-210,-190,323,-463,-37,-27,203,-37,-191,101,-112,-292,9,10,5,3
83,-98,-122,-43,102,238,-384,-145,-9,194,-12,-224,32,-145,-237,9,10,5,3
89,-82,-143,-46,160,169,188,104,34,-77,-176,-337,-26,-137,-88,9,10,5,3
-119,185,-40,-63,194,100,206,127,49,-173,-209,-336,-49,162,-25,9,10,5,3
-110,173,-50,-93,197,34,240,134,71,-262,-216,-316,-67,159,-35,9,10,5,3
-95,151,-53,112,-255,176,288,137,89,-331,-226,-301,-68,152,-26,9,10,5,3
-74,125,-52,88,-281,215,-674,-494,23,31,-73,13,-48,128,1,9,10,5,3
109,17,77,69,-305,254,-640,-550,15,51,-38,-10,103,102,-101,9,10,5,3
101,20,37,54,-319,288,-592,-603,0,82,-11,-26,125,93,-140,9,10,5,3
93,25,-1,371,-146,330,-533,-644,-11,119,14,-48,142,82,-177,9,10,5,3
83,34,-37,327,-190,346,0,-122,125,-73,-160,-322,153,74,-207,9,10,5,3
-121,-68,16,263,-197,366,58,-67,104,133,-376,-261,-91,29,-39,9,10,5,3
-139,-64,9,36,138,-12,95,-2,82,159,-424,-273,-99,27,-16,9,10,5,3
-148,-62,3,33,115,-10,-261,-359,565,167,-483,-285,-104,21,-1,9,10,5,3
-149,-61,2,36,66,-3,-147,-410,490,177,-558,-280,-107,9,8,9,10,5,3
125,-21,114,52,25,-6,-75,-466,360,39,83,-68,-156,108,67,9,10,5,3
125,0,100,129,45,-166,-47,-536,212,25,119,-84,-150,102,36,9,10,5,3
121,22,83,132,59,-196,-315,659,426,9,148,-93,-142,102,5,9,10,5,3
119,43,62,134,71,-226,-353,675,390,-15,180,-110,-133,107,-25,9,10,5,3
11,29,253,133,78,-257,-259,598,63,161,40,-346,-71,-116,-7,9,10,5,3
20,31,233,23,-35,-12,-394,162,53,164,33,-346,-43,-88,-49,9,10,5,3
22,27,204,17,-19,-6,-457,191,54,163,21,-334,-29,-66,-80,9,10,5,3
20,14,173,10,-3,-5,-520,212,59,165,5,-308,-9,-42,-102,9,10,5,3
-53,98,60,4,7,-12,-582,239,68,-56,220,23,-186,-1,190,9,10,5,3
-40,120,15,77,126,-12,315,320,-62,-66,196,23,-195,0,175,9,10,5,3
-44,131,6,82,123,-49,173,385,-54,-87,166,4,-200,0,152,9,10,5,3
-48,138,-5,89,121,-86,23,461,-65,-775,-356,73,-206,-9,124,9,10,5,3
-53,141,-21,93,119,-125,-138,550,-93,239,17,-290,107,-115,88,9,10,5,3
154,-114,17,88,-38,-96,-1333,3076,2568,189,15,-323,95,-94,59,9,10,5,3
168,-122,-5,75,-40,-96,-486,-475,56,162,21,-325,80,-62,22,9,10,5,3
178,-125,-27,64,-17,-64,-432,-524,59,161,26,-326,52,-40,-24,9,10,5,3
183,-127,-47,58,-18,-17,-345,-538,47,-255,160,69,-56,-181,193,9,10,5,3
-32,95,116,-12,192,106,-239,-515,72,-263,164,77,-65,-173,211,9,10,5,3
-47,94,107,-12,179,68,-394,237,-217,-266,160,64,-77,-170,213,9,10,5,3
-62,91,95,-13,168,29,-518,151,-252,2153,-1885,2680,-91,-171,198,9,10,5,3
-75,87,82,-16,161,-10,-702,-29,-303,143,337,104,162,-39,172,9,10,5,3
24,57,116,110,155,-66,-837,-507,-190,145,283,44,161,-31,166,9,10,5,3
22,70,98,105,131,-111,35,-529,64,145,229,-22,165,-17,148,9,10,5,3
32,72,80,111,119,-126,47,-543,86,149,176,-89,153,20,119,9,10,5,3
51,64,64,108,116,-121,60,-547,98,190,-225,-13,9,-215,111,9,10,5,3
-14,30,136,-207,71,181,63,-545,98,150,-161,-2,58,-217,103,9,10,5,3
-31,41,135,-208,66,194,-318,562,-104,107,-109,0,102,-208,98,9,10,5,3
-46,54,137,-207,64,203,-334,514,-112,64,-71,8,140,-194,98,9,10,5,3
-56,60,140,-206,60,204,-347,450,-125,37,51,505,30,0,523,9,10,5,3
225,65,15,1,-21,313,-347,377,-126,58,94,547,53,50,587,9,10,5,3
218,87,35,55,1,283,212,-70,36,68,142,475,82,106,527,9,10,5,3
201,107,54,102,23,239,231,-45,36,53,202,368,136,155,394,9,10,5,3
172,119,75,125,51,187,259,-29,52,246,-408,290,28,7,132,9,10,5,3
76,-113,102,-91,-163,81,285,-26,54,292,-464,234,30,-34,151,9,10,5,3
81,-93,113,-101,-167,105,-706,274,-17,354,-481,175,31,-68,151,9,10,5,3
82,-64,117,-114,-171,126,-780,327,-4,366,-454,121,39,-89,137,9,10,5,3
78,-34,114,-123,-176,138,-827,338,-13,183,79,-212,-3,-140,50,9,10,5,3
53,123,-205,174,-158,-26,683,-206,-262,167,92,-219,-78,145,432,9,10,5,3
-7,219,-173,212,-169,169,550,-181,-409,159,114,-211,-115,192,358,9,10,5,3
-89,330,-127,188,-201,300,299,-103,-353,-70,-178,-362,-136,221,262,9,10,5,3
-153,409,-87,122,-233,347,-53,-44,-91,-77,-169,-343,-139,230,183,9,10,5,3
3,31,-46,113,26,-51,-75,363,116,-76,-168,-338,119,-49,185,9,10,5,3
43,18,-35,118,17,-43,-204,259,268,-95,-200,-351,151,-26,180,9,10,5,3
79,9,-25,127,7,-24,-271,177,438,112,23,61,164,-9,172,9,10,5,3
106,6,-17,140,-2,5,-287,119,541,84,48,52,160,22,169,9,10,5,3
71,-11,-166,193,-104,-234,610,580,-115,69,56,46,77,126,-252,9,10,5,3
74,1,-176,191,-95,-260,524,630,-198,60,57,41,72,128,-283,9,10,5,3
75,12,-186,187,-88,-281,354,630,-269,110,-331,-253,69,121,-314,9,10,5,3
71,23,-195,178,-85,-302,126,708,-228,143,-269,-283,90,92,-326,9,10,5,3
-67,-121,18,48,39,-32,-382,686,106,157,-204,-319,-62,-77,15,9,10,5,3
-82,-124,-4,43,72,-26,-410,729,125,154,-147,-358,-61,-63,38,9,10,5,3
-88,-119,-18,38,102,-20,-432,763,117,98,163,26,-54,-35,69,9,10,5,3
-85,-106,-24,31,120,-8,-469,777,98,115,180,35,-36,2,98,9,10,5,3
-30,140,-115,177,26,-123,368,317,-76,124,197,43,-109,107,-220,9,10,5,3
-30,130,-139,176,34,-162,282,502,-77,119,208,39,-107,120,-246,9,10,5,3
-32,121,-156,176,41,-198,162,649,-82,531,-90,-65,-111,134,-273,9,10,5,3
-36,113,-165,180,50,-232,10,760,-140,513,-45,-93,-104,154,-300,9,10,5,3
85,-196,-35,11,-21,-46,-809,54,88,481,1,-140,6,-108,-48,9,10,5,3
84,-209,-78,2,-15,-28,-894,28,106,437,47,-190,15,-108,-7,9,10,5,3
84,-214,-112,0,-9,-23,-948,8,94,-149,279,86,26,-102,42,9,10,5,3
85,-209,-135,-7,4,-21,-957,-19,86,-177,328,113,42,-77,88,9,10,5,3
-118,95,-95,51,116,-109,233,390,-102,-205,341,129,-155,-38,-188,9,10,5,3
-119,90,-113,52,120,-152,94,421,-123,-223,330,139,-163,-27,-217,9,10,5,3
-119,89,-122,52,128,-189,-38,433,-144,292,263,74,-172,-21,-246,9,10,5,3
-120,93,-128,50,140,-223,-142,466,-150,289,271,-5,-181,-19,-274,9,10,5,3
105,-46,119,110,64,-81,-81,-168,68,279,262,-61,36,-36,-89,9,10,5,3
109,-67,86,94,69,-66,-123,-202,79,252,250,-77,46,-35,-67,9,10,5,3
109,-90,64,69,63,-56,-179,-236,70,-419,-277,185,57,-35,-45,9,10,5,3
109,-110,50,33,38,-64,-241,-275,63,-266,-321,153,67,-41,-28,9,10,5,3
-78,-37,42,-50,168,129,360,614,-106,-145,-324,93,-75,-200,118,9,10,5,3
-72,-31,28,-136,99,1,321,641,-118,-30,-302,52,38,-157,-87,9,10,5,3
-71,-28,16,-137,106,-36,276,666,-132,247,-318,-313,31,-151,-114,9,10,5,3
-77,-27,6,-137,113,-71,235,681,-136,-12,388,170,18,-149,-139,9,10,5,3
135,26,208,-137,119,-105,-21,219,118,-36,453,114,3,-149,-164,9,10,5,3
114,29,204,-3,118,-166,-39,128,103,-47,511,76,11,49,-119,9,10,5,3
95,34,193,-25,105,-156,-45,54,84,-43,539,31,13,41,-107,9,10,5,3
80,40,174,-46,90,-120,-36,-16,69,1,-480,114,20,36,-87,9,10,5,3
-32,-80,140,-62,72,-84,-209,501,195,134,-343,96,24,35,-63,9,10,5,3
-28,-82,139,-197,-46,224,-244,581,117,259,-188,61,184,-87,143,9,10,5,3
-26,-89,141,-178,-54,209,-253,684,54,327,-80,19,195,-93,100,9,10,5,3
-24,-98,142,-164,-55,189,-271,775,5,249,147,-440,201,-94,59,9,10,5,3
378,414,-135,-157,-51,163,-93,246,-68,152,173,-374,203,-88,23,9,10,5,3
344,408,-107,-66,113,181,-197,415,92,12,158,-129,-37,152,149,9,10,5,3
295,336,-76,-81,122,108,-239,501,115,-119,129,159,-45,106,140,9,10,5,3
254,236,-30,-115,111,40,-299,477,56,-390,-134,-330,-39,75,111,9,10,5,3
-62,63,-85,-162,86,-18,263,245,275,-61,-40,-348,-17,56,72,9,10,5,3
-67,37,-76,-40,-182,193,186,212,365,-67,-163,-315,103,217,64,9,10,5,3
-72,17,-65,-63,-185,172,164,180,464,-186,-316,-105,106,214,64,9,10,5,3
-80,5,-47,-83,-187,148,177,115,522,160,49,-149,114,206,76,9,10,5,3
109,-32,-169,-95,-190,127,753,-307,-168,161,57,-172,129,191,103,9,10,5,3
109,-19,-179,210,-236,315,1015,148,-83,167,63,-192,-284,37,296,9,10,5,3
104,-3,-184,161,-274,330,1149,640,177,178,67,-204,-318,28,190,9,10,5,3
98,13,-188,111,-282,325,1149,491,431,-17,-179,-344,-330,26,121,9,10,5,3
-201,-56,39,66,-247,322,115,456,65,-15,-201,-319,-318,19,87,9,10,5,3
-184,-56,27,-50,0,37,132,528,72,-9,-227,-292,89,72,73,9,10,5,3
-160,-48,22,-47,-36,38,149,602,89,5,-279,-291,118,93,53,9,10,5,3
-133,-34,22,-34,-59,28,161,681,105,171,-14,78,139,99,39,9,10,5,3
47,144,65,-19,-78,11,266,-789,-88,167,-10,68,141,106,41,9,10,5,3
43,140,53,221,-66,-217,323,-706,-87,156,1,54,-56,188,-235,9,10,5,3
34,134,35,225,-59,-245,377,-617,-86,145,17,44,-51,187,-270,9,10,5,3
20,126,8,228,-52,-267,433,-511,-84,256,-426,-70,-54,186,-302,9,10,5,3
65,-103,224,229,-49,-283,-80,105,46,271,-382,-93,-59,186,-333,9,10,5,3
93,-109,212,43,-5,4,-119,90,32,286,-314,-120,-33,-108,-16,9,10,5,3
110,-122,190,40,2,4,-150,78,19,292,-238,-167,-23,-124,-11,9,10,5,3
114,-136,162,39,0,11,-189,75,35,-60,-37,-25,-18,-142,-13,9,10,5,3
-69,163,44,8,26,-14,862,-495,-231,-33,49,-22,3,-142,-18,9,10,5,3
-87,145,50,158,126,69,880,-455,-239,-29,108,-2,-169,-88,-79,9,10,5,3
-93,134,64,157,127,32,886,-406,-239,-30,153,22,-175,-87,-109,9,10,5,3
-89,136,78,150,128,-5,880,-347,-236,91,-63,335,-182,-75,-134,9,10,5,3
-66,-226,98,140,130,-45,132,-1,71,127,-60,258,-186,-59,-156,9,10,5,3
-50,-232,113,38,-4,-13,38,21,83,170,-35,179,23,-2,-54,9,10,5,3
-34,-217,134,55,-6,-17,-14,29,87,217,-3,98,19,-14,-46,9,10,5,3
-20,-184,158,79,-2,-10,-48,23,84,-169,160,178,16,-28,-35,9,10,5,3
-41,31,-32,109,13,5,276,-88,380,-376,103,264,18,-41,-27,9,10,5,3
-39,23,-14,62,222,177,316,-30,328,-546,47,211,9,-185,185,9,10,5,3
-38,19,1,50,208,174,375,22,265,-612,-11,154,8,-182,182,9,10,5,3
-38,20,19,41,196,173,421,58,207,-81,-323,-235,9,-178,165,9,10,5,3
-63,-76,-155,34,188,171,-749,-687,184,-51,-330,-263,9,-173,142,9,10,5,3
20,-127,-176,-117,103,409,-695,-490,-356,0,-332,-308,180,33,85,9,10,5,3
133,-207,-177,-56,52,378,-539,-337,-529,42,-307,-346,149,27,76,9,10,5,3
244,-299,-141,7,-2,342,-221,-195,-396,-110,354,-224,149,-5,78,9,10,5,3
138,-17,-45,77,-51,302,-26,-587,194,-124,478,-213,124,-4,80,9,10,5,3
105,-16,-49,-92,66,37,-4,-635,185,-143,610,-198,58,-171,-22,9,10,5,3
74,-18,-44,-99,67,19,12,-657,185,-199,731,-194,88,-172,-1,9,10,5,3
44,-23,-25,-109,65,15,27,-643,159,69,-117,-64,119,-171,39,9,10,5,3
-57,-100,1,-120,61,26,-442,-104,-219,107,-151,-71,148,-171,90,9,10,5,3
-46,-102,-15,-159,-35,-343,-428,-291,-288,137,-185,-87,43,-78,394,9,10,5,3
-30,-105,-37,-157,53,376,-395,-462,-349,155,-213,-111,118,-26,609,9,10,5,3
-11,-107,-61,-102,80,349,-342,-585,-409,63,195,-286,104,64,688,9,10,5,3
18,195,-96,-50,88,318,325,-169,66,29,193,-308,55,127,613,9,10,5,3
34,202,-124,0,88,292,375,-197,61,-18,189,-333,-103,173,-42,9,10,5,3
44,203,-145,28,-78,31,428,-224,61,-77,171,-336,-99,160,-40,9,10,5,3
47,199,-158,11,-98,66,474,-247,60,-12,-166,-81,-85,129,-23,9,10,5,3
115,-156,237,-8,-116,103,-920,180,-180,107,-154,-1,-62,85,7,9,10,5,3
108,-155,222,-34,-127,136,-905,84,-146,143,-119,-4,163,94,-136,9,10,5,3
99,-153,207,-57,-193,-270,-885,0,-117,173,-87,-11,26,-55,247,9,10,5,3
88,-151,199,-15,-202,-227,-854,-69,-101,195,-59,-15,-11,68,427,9,10,5,3
-49,71,108,53,-212,-111,129,18,40,-127,-120,-386,-58,140,466,9,10,5,3
-31,42,106,116,-219,79,152,41,18,-157,-152,-408,-114,148,394,9,10,5,3
-17,26,94,62,53,-41,167,63,-6,-180,-181,-419,148,11,166,9,10,5,3
-14,24,74,60,32,-23,190,102,-10,-212,-229,-436,210,14,203,9,10,5,3
-23,-92,198,69,10,3,-543,-484,4,135,-16,8,240,40,226,9,10,5,3
-26,-94,194,87,-13,37,-497,-513,-17,126,-28,-20,251,65,238,9,10,5,3
-22,-95,180,200,-129,-241,-440,-536,-30,117,-32,-45,45,165,-240,9,10,5,3
-16,-95,161,205,-122,-258,-374,-548,-48,112,-34,-65,55,158,-271,9,10,5,3
-173,134,134,203,-118,-274,-159,-376,87,91,-435,-230,78,140,-295,9,10,5,3
-147,110,179,195,-117,-290,-90,-353,85,110,-371,-281,115,108,-290,9,10,5,3
-117,85,215,-3,-41,-7,-29,-290,119,133,-304,-313,-75,-104,-35,9,10,5,3
-81,59,244,4,-17,-13,9,-203,124,145,-246,-345,-62,-122,-21,9,10,5,3
16,20,69,11,11,-22,126,-219,302,243,47,-19,-53,-127,0,9,10,5,3
15,12,74,20,32,-24,153,-375,235,312,107,-33,-38,-119,32,9,10,5,3
18,7,76,200,-19,48,174,-532,181,329,147,-40,-136,82,-25,9,10,5,3
24,3,77,194,-12,10,166,-666,107,322,176,-36,-129,85,-57,9,10,5,3
-342,-128,-269,188,-5,-28,-213,333,-552,275,-324,355,-120,89,-90,9,10,5,3
-469,-212,-248,179,4,-66,-56,11,-341,346,-302,220,-108,93,-124,9,10,5,3
-511,-228,-231,144,-160,-110,81,-314,-13,387,-265,83,25,-23,-128,9,10,5,3
-491,-185,-200,142,-150,-95,158,-560,151,398,-243,-47,14,-11,-121,9,10,5,3
69,29,-49,114,-129,-79,-94,-317,464,-756,138,269,-3,-24,-105,9,10,5,3
67,64,-23,193,84,199,-28,-309,606,-59,232,86,-144,-133,139,9,10,5,3
57,95,-5,183,67,199,0,-245,672,-92,262,117,-150,-101,197,9,10,5,3
-84,78,54,165,60,204,315,458,-33,-123,253,129,-161,-81,240,9,10,5,3
-63,65,41,152,61,213,148,475,18,-145,211,122,-167,-66,258,9,10,5,3
-42,52,27,-1,118,264,-33,452,3,407,100,-29,158,-109,9,9,10,5,3
-24,43,15,30,53,259,-253,415,13,442,123,-110,158,-130,-16,9,10,5,3
8,-60,81,59,0,237,-243,-211,99,462,132,-157,150,-142,-17,9,10,5,3
-1,-82,57,82,-44,203,-277,-192,68,448,150,-175,140,-151,4,9,10,5,3
-9,-98,31,-46,159,103,-310,-197,58,-51,70,-7,-56,-162,198,9,10,5,3
-9,-109,0,-53,177,143,-343,-219,65,-120,174,31,-10,-184,207,9,10,5,3
-30,86,23,-57,187,177,444,445,-139,-197,237,46,27,-184,204,9,10,5,3
-44,101,29,-47,197,213,385,442,-177,-256,247,36,61,-174,197,9,10,5,3
-57,106,36,-57,137,-387,322,436,-215,13,-305,174,-135,127,44,9,10,5,3
-69,102,38,-95,120,-328,264,419,-242,-22,-156,396,-90,64,346,9,10,5,3
-27,60,280,-171,91,-164,-12,-89,7,15,-20,548,-24,-26,573,9,10,5,3
-34,75,240,-24,15,-78,4,-102,-9,-133,520,-393,71,46,-46,9,10,5,3
-27,78,195,-38,-8,-65,13,-118,0,-146,527,-329,81,44,-32,9,10,5,3
-7,71,149,-54,-41,-47,6,-142,20,-59,234,-224,93,63,-29,9,10,5,3
-98,10,226,-56,-53,-13,228,776,-5,-53,69,-287,88,93,-26,9,10,5,3
-99,-3,232,-116,119,53,186,787,-17,43,-198,-151,74,-122,-84,9,10,5,3
-94,-21,232,-115,83,1,132,797,-37,66,-224,-176,68,-129,-122,9,10,5,3
-88,-38,226,-112,47,-52,76,793,-63,96,-251,-187,60,-139,-158,9,10,5,3
219,-86,109,-109,14,-110,-38,182,65,128,-270,-198,47,-149,-188,9,10,5,3
220,-56,126,-146,125,-122,-35,110,62,-139,-93,-382,30,40,-173,9,10,5,3
210,-28,142,-119,71,-150,-22,56,64,-161,-104,-358,32,22,-164,9,10,5,3
184,-7,152,-100,53,-150,0,3,61,-186,-113,-337,46,14,-141,9,10,5,3
-43,-86,125,-97,38,-137,44,191,552,-220,-122,-329,56,16,-110,9,10,5,3
-46,-80,157,-197,-63,151,-4,152,491,90,-202,123,192,83,259,9,10,5,3
-49,-73,183,-192,-90,164,-79,144,417,115,-215,129,195,53,288,9,10,5,3
70,-164,-48,-189,-119,176,160,-696,-201,134,-198,124,197,28,281,9,10,5,3
64,-153,-71,-189,-147,185,395,-672,-296,157,-169,98,198,10,248,9,10,5,3
63,-137,-81,-17,84,276,793,-617,-303,-375,24,-55,-109,184,135,9,10,5,3
67,-117,-81,-13,125,204,1188,-567,2,-316,39,-121,-105,145,112,9,10,5,3
-48,159,-145,-36,132,146,474,144,61,-259,60,-207,-96,84,71,9,10,5,3
-45,153,-146,-85,112,101,466,151,87,-212,77,-291,-79,72,25,9,10,5,3
-36,144,-138,-39,-122,49,456,149,119,110,354,-6,106,128,151,9,10,5,3
-25,131,-127,-21,-145,86,457,144,143,42,303,25,63,166,140,9,10,5,3
5,-77,47,-15,-168,127,-614,-471,-122,-3,230,39,22,188,126,9,10,5,3
21,-78,55,-21,-191,164,-524,-498,-121,-10,153,26,-10,194,112,9,10,5,3
34,-82,56,22,-182,-368,-444,-509,-108,-17,213,-204,130,-42,-237,9,10,5,3
45,-83,54,27,-171,-387,-385,-513,-92,21,91,87,63,-70,-7,9,10,5,3
-37,99,328,55,-146,-376,-11,-36,33,49,-5,328,-47,0,294,9,10,5,3
-20,64,331,111,-100,-284,39,28,36,32,-64,484,-110,57,533,9,10,5,3
-3,33,318,67,91,38,81,100,31,112,107,-110,-90,-83,7,9,10,5,3
153,75,-60,40,-103,-76,-428,-365,557,175,27,-42,-83,-78,21,9,10,5,3
179,81,-72,71,-88,-62,-340,-429,536,206,-44,93,-72,-64,41,9,10,5,3
191,91,-77,104,-67,-30,-242,-462,453,39,71,89,-175,19,237,9,10,5,3
182,102,-72,135,-44,9,-185,-483,337,21,92,64,-163,31,199,9,10,5,3
67,26,-256,139,21,-349,-192,582,-435,4,104,36,-150,47,160,9,10,5,3
51,14,-276,146,14,-358,-22,146,-227,-15,116,-5,-140,65,120,9,10,5,3
31,6,-291,153,0,-371,48,-289,16,356,-219,-164,14,-278,161,9,10,5,3
12,3,-304,156,-15,-384,137,-600,124,322,-151,-223,36,-254,151,9,10,5,3
-82,-106,-28,0,64,-49,166,-721,122,273,-96,-289,52,-207,109,9,10,5,3
-89,-95,-21,-7,50,-52,-28,-208,415,-241,-87,-31,-82,52,100,9,10,5,3
-97,-85,0,-8,31,-56,-6,-219,491,-209,-150,-28,-110,14,124,9,10,5,3
-101,-70,27,-4,10,-57,-8,-204,494,-166,-155,-31,-136,-27,143,9,10,5,3
4,161,-33,113,135,4,-13,-176,464,-112,-123,-15,-145,-60,149,9,10,5,3
-12,154,-49,114,126,-35,-1106,489,-62,-335,-229,-262,-84,95,-358,9,10,5,3
-30,146,-63,115,119,-78,-1202,378,229,-316,-140,-17,-18,147,-229,9,10,5,3
-46,142,-74,118,117,-122,-1094,349,439,-255,-62,265,11,134,23,9,10,5,3
141,-75,126,74,-17,-79,-1148,251,430,-183,-36,470,-53,47,355,9,10,5,3
149,-109,78,66,-13,-76,-553,-187,77,114,157,-140,96,-31,-26,9,10,5,3
150,-133,34,46,-8,-72,-605,-206,85,-65,90,-103,110,-15,-9,9,10,5,3
145,-147,-4,24,-3,-71,-659,-232,100,-155,149,-47,111,-13,10,9,10,5,3
-4,57,143,-42,198,216,-707,-271,114,-208,188,97,99,-9,23,9,10,5,3
-5,64,151,-43,207,208,413,468,-121,-127,-120,-99,-37,-163,-4,9,10,5,3
-15,72,159,-44,208,202,381,472,-125,-132,-155,-127,-38,-155,-31,9,10,5,3
-33,79,168,-47,201,193,352,471,-127,-133,-192,-145,-40,-144,-59,9,10,5,3
90,-152,95,105,25,400,310,464,-130,-134,-230,-165,-46,-129,-89,9,10,5,3
64,106,226,138,-29,359,-21,-170,40,-88,123,-316,-10,7,-76,9,10,5,3
57,119,199,164,-63,309,-23,-248,87,-88,130,-314,-18,-15,-92,9,10,5,3
59,113,172,42,14,-4,-23,-263,96,-82,140,-318,-8,-40,-92,9,10,5,3
69,89,150,44,45,6,-33,-290,95,-82,159,-311,11,-56,-83,9,10,5,3
-13,-73,-4,39,62,10,-47,-337,97,-156,10,58,232,-101,161,9,10,5,3
-16,-69,5,30,67,3,105,760,-42,-214,-31,78,244,-74,173,9,10,5,3
-21,-63,17,-90,76,-75,45,732,-38,-242,-72,88,245,-47,209,9,10,5,3
