172,57,910,5,183,-247,-658,-131,-84,-144,-295,-148,188,97,-293,9,10,5,3
140,66,971,136,60,310,-35,-547,44,55,-362,314,273,153,175,9,10,5,3
96,91,1011,137,87,286,-114,-495,-21,105,-315,181,301,124,120,9,10,5,3
316,38,-706,139,112,260,-158,-401,-75,115,-256,29,325,96,63,9,10,5,3
326,0,-711,144,131,227,-180,-266,-103,86,-208,-121,351,78,16,9,10,5,3
341,-35,-707,-35,135,-51,-362,288,132,-159,64,-114,114,-145,-16,9,10,5,3
357,-68,-698,-25,153,-72,-372,315,104,-215,28,-120,107,-142,-52,9,10,5,3
273,-71,446,-4,167,-96,-381,347,45,-278,6,-104,99,-140,-94,9,10,5,3
200,62,740,2283,2359,2226,-386,340,-11,-316,2,-89,91,-140,-141,9,10,5,3
213,132,734,-36,-163,236,-278,-84,237,-778,-523,149,161,-47,260,9,10,5,3
220,188,712,-14,-165,245,-320,-82,261,-710,-342,368,166,-68,284,9,10,5,3
232,244,671,5,-171,262,-362,-86,267,-538,-287,472,168,-93,309,9,10,5,3
7,-326,-441,113,-192,0,-300,180,-169,31,112,-119,-70,-269,19,9,10,5,3
-20,-331,-425,114,-204,7,-294,195,-127,90,128,-102,-90,-262,34,9,10,5,3
-49,-342,-409,114,-216,13,-263,224,-75,131,142,-90,-114,-254,44,9,10,5,3
742,177,-635,114,-224,17,-218,254,-21,148,158,-76,-137,-244,51,9,10,5,3
-168,-81,156,-72,0,164,458,-73,487,220,-711,-30,241,-39,408,9,10,5,3
-134,-87,224,-72,20,223,-82,73,194,188,-705,-10,254,-63,384,9,10,5,3
-116,-77,303,-83,41,270,-144,77,200,123,-702,-4,254,-84,342,9,10,5,3
55,-362,19,-65,-160,290,-151,92,191,-88,239,-152,-317,-104,173,9,10,5,3
21,-333,-25,-86,-163,254,-115,108,173,-38,187,-160,-347,-76,121,9,10,5,3
-2,-313,-77,-101,-169,215,229,245,-167,-14,177,-111,-370,-45,69,9,10,5,3
-20,-296,-133,-113,-183,179,250,242,-152,13,179,-51,-390,-13,23,9,10,5,3
-135,379,-140,-211,24,-131,267,229,-128,181,-81,-123,-92,250,-74,9,10,5,3
-108,398,-132,-215,27,-142,286,202,-98,245,-53,-129,-74,251,-85,9,10,5,3
-85,411,-137,-222,35,-154,-34,-232,184,296,-39,-124,-55,253,-98,9,10,5,3
-68,416,-152,-228,42,-168,31,-362,47,329,-40,-118,-33,255,-111,9,10,5,3
-298,-55,610,120,39,159,61,-403,-14,722,438,24,-101,41,143,9,10,5,3
-340,-72,549,108,38,156,73,-397,24,771,359,39,-93,60,139,9,10,5,3
-370,-79,490,91,40,155,-206,156,34,797,285,44,-86,81,138,9,10,5,3
-383,-78,437,69,46,154,-260,274,-1,780,222,46,-76,97,145,9,10,5,3
233,22,-382,32,262,-43,-276,369,-52,-85,-161,-108,146,169,19,9,10,5,3
238,14,-371,37,246,-38,-239,406,-99,-106,-155,-109,151,153,20,9,10,5,3
239,6,-358,38,227,-39,-125,177,23,-111,-150,-109,161,135,21,9,10,5,3
240,3,-344,38,204,-39,-116,188,10,-95,-146,-110,174,114,22,9,10,5,3
265,-98,330,141,-49,64,-119,204,10,-194,678,-12,30,52,2,9,10,5,3
-81,151,517,131,-84,65,-3733,-689,-862,-106,851,-74,39,60,-15,9,10,5,3
-144,177,521,124,-112,62,-24,-201,178,18,1022,-157,54,72,-21,9,10,5,3
-196,190,521,119,-130,58,-32,-177,187,167,1128,-276,65,78,-15,9,10,5,3
-231,200,519,262,144,94,-64,-138,205,-100,648,-138,153,-140,56,9,10,5,3
144,91,-397,274,132,90,-114,-94,230,-113,652,-136,149,-136,31,9,10,5,3
140,78,-397,290,111,83,-268,9,56,-118,606,-128,151,-134,5,9,10,5,3
139,60,-390,302,78,74,-208,46,97,-122,529,-120,155,-131,-18,9,10,5,3
140,34,-378,76,-47,-205,-148,88,130,-46,204,-21,-16,-177,-146,9,10,5,3
96,-294,-27,57,-41,-207,-88,134,158,10,241,9,-17,-178,-134,9,10,5,3
102,-296,12,40,-34,-200,0,75,235,89,269,32,-20,-169,-107,9,10,5,3
92,-294,58,27,-27,-182,17,95,217,209,266,49,-15,-152,-66,9,10,5,3
59,-292,106,34,83,58,11,86,192,-660,377,176,80,-116,154,9,10,5,3
296,144,256,71,64,76,-15,50,167,-573,474,411,55,-140,193,9,10,5,3
304,132,193,106,36,102,-6,-360,-32,-459,420,542,18,-158,230,9,10,5,3
307,126,133,142,-2,136,-5,-206,-69,-364,258,475,-13,-178,252,9,10,5,3
304,118,79,-84,-156,-53,17,-46,-124,179,109,-119,-212,-81,-29,9,10,5,3
-270,17,-338,-87,-140,-63,305,-456,116,172,116,-125,-223,-64,-32,9,10,5,3
-252,86,-106,-88,-128,-74,273,-453,104,169,118,-122,-229,-46,-35,9,10,5,3
-251,100,-81,-85,-121,-84,226,-430,88,159,106,-117,-232,-29,-39,9,10,5,3
-250,100,-55,68,18,148,144,-382,77,-629,-22,-322,-101,-196,114,9,10,5,3
-249,87,-24,59,-5,134,60,-20,194,-632,127,-346,-85,-196,105,9,10,5,3
228,-285,248,53,-25,116,129,-80,211,-614,293,-373,-71,-205,93,9,10,5,3
192,-283,232,55,-38,97,190,-141,221,-569,463,-394,-67,-219,79,9,10,5,3
154,-264,214,-337,174,32,213,-184,206,-16,-110,-51,-152,56,40,9,10,5,3
-1309,2894,-3239,-303,171,22,-92,-215,189,-19,-85,-46,-140,57,59,9,10,5,3
7,231,-406,-276,164,14,-140,-235,173,-28,-71,-32,-122,71,76,9,10,5,3
27,235,-400,-255,153,5,-184,-257,151,-34,-72,-28,-106,91,87,9,10,5,3
42,239,-391,-18,-4,37,-219,-273,129,-719,350,-208,-67,212,63,9,10,5,3
50,243,-379,-16,-6,53,-86,-55,89,-635,439,-244,-66,242,43,9,10,5,3
34,-109,679,-25,-3,68,-81,-41,86,-524,514,-243,-70,265,29,9,10,5,3
0,-149,709,-45,6,83,-70,-22,86,-386,582,-230,-73,279,22,9,10,5,3
-44,-188,728,8,289,102,-58,-3,89,-455,70,-69,26,125,12,9,10,5,3
-92,-226,734,12,282,69,179,234,-30,-393,59,-83,53,126,-18,9,10,5,3
233,191,-406,19,281,39,166,174,-42,-322,43,-82,79,128,-40,9,10,5,3
262,166,-391,26,285,11,125,108,-49,-236,27,-77,107,131,-56,9,10,5,3
285,138,-377,83,135,-143,83,47,-51,-329,141,41,188,-61,-4,9,10,5,3
303,110,-362,89,130,-147,-7,295,83,-326,251,25,170,-57,6,9,10,5,3
270,-76,151,97,122,-147,-91,258,57,-319,356,7,146,-57,21,9,10,5,3
263,-65,192,102,111,-143,-147,223,57,-302,455,-4,122,-50,36,9,10,5,3
259,-53,238,71,-8,238,-184,187,71,-101,-122,329,79,-8,318,9,10,5,3
253,-37,283,104,13,250,-148,-35,43,-41,-81,342,102,-10,338,9,10,5,3
-98,315,-281,138,32,260,401,-137,-150,29,-65,253,126,-5,341,9,10,5,3
-73,303,-332,171,45,267,329,-152,-173,80,-39,128,147,0,325,9,10,5,3
-54,284,-382,164,6,-33,225,-119,-179,-6,160,-70,96,-170,31,9,10,5,3
-38,261,-427,145,5,-28,120,-69,-192,-63,245,-73,89,-166,33,9,10,5,3
-48,-463,-192,128,8,-27,1082,169,-7,-101,255,-75,83,-165,35,9,10,5,3
-52,-451,-170,115,13,-29,938,46,62,-133,259,-84,75,-165,35,9,10,5,3
-36,-442,-140,-83,-103,186,746,-56,153,-134,264,-87,142,40,211,9,10,5,3
-3,-433,-96,-90,-102,179,552,-111,213,-604,-141,142,139,36,208,9,10,5,3
146,309,373,-98,-102,172,-170,196,224,-599,-91,190,137,35,203,9,10,5,3
140,261,345,-105,-101,167,-163,137,193,-566,-25,241,129,34,197,9,10,5,3
140,217,301,41,-292,-86,-129,74,162,-491,6,296,-245,-234,-105,9,10,5,3
143,184,239,33,-306,-88,-57,10,131,86,141,-120,-223,-231,-82,9,10,5,3
-204,-141,-307,26,-313,-88,163,-107,71,126,139,-121,-199,-225,-60,9,10,5,3
-209,-130,-308,21,-314,-86,184,-133,67,155,132,-116,-174,-216,-39,9,10,5,3
-214,-115,-313,-199,-183,-70,198,-156,63,166,131,-116,-237,119,24,9,10,5,3
-218,-98,-320,-198,-131,-56,208,-169,56,-890,-294,-550,-198,105,33,9,10,5,3
-5,124,623,-192,-76,-45,98,46,145,-834,9,-496,-160,75,44,9,10,5,3
0,93,656,-182,-22,-36,104,44,153,-731,287,-387,-125,44,52,9,10,5,3
9,53,699,-105,-100,365,109,38,163,-599,492,-244,-113,-134,247,9,10,5,3
35,0,739,-119,-91,334,118,28,170,83,-273,-156,-122,-135,195,9,10,5,3
-235,-180,-504,-131,-82,293,185,-44,-173,66,-190,-152,-141,-131,142,9,10,5,3
-257,-126,-501,-139,-76,246,238,-55,-164,64,-89,-147,-160,-114,86,9,10,5,3
-279,-75,-493,-246,98,-80,285,-69,-179,72,8,-133,-30,229,0,9,10,5,3
-303,-20,-478,-248,102,-81,324,-114,-170,249,-78,-47,-14,224,-2,9,10,5,3
26,309,-170,-249,108,-86,-696,528,270,190,-119,-43,0,221,-5,9,10,5,3
-9,294,-125,-247,114,-94,-470,492,267,132,-135,-58,12,218,-7,9,10,5,3
-43,284,-78,86,25,112,-298,383,246,94,-137,-100,-187,-79,272,9,10,5,3
-70,276,-33,99,5,117,-207,211,175,502,205,235,-211,-74,245,9,10,5,3
-544,-172,337,111,-13,124,91,-226,189,535,172,246,-229,-67,213,9,10,5,3
-550,-109,268,121,-30,131,76,-233,196,572,163,227,-239,-65,186,9,10,5,3
-543,-42,196,-54,414,-90,61,-241,199,607,182,187,392,218,-115,9,10,5,3
-523,27,127,-40,435,-81,36,-249,206,-62,-81,-121,408,216,-120,9,10,5,3
316,-27,-274,-21,457,-71,-195,-156,-3,27,-176,-135,421,213,-123,9,10,5,3
300,-31,-256,0,472,-64,-220,-116,-11,88,-265,-146,430,203,-122,9,10,5,3
287,-36,-232,78,159,-190,-248,-59,-15,126,-326,-147,203,-89,-87,9,10,5,3
274,-42,-208,80,160,-198,-272,12,-7,234,839,-219,201,-97,-96,9,10,5,3
0,8,294,79,166,-193,-106,155,246,376,922,-358,195,-102,-100,9,10,5,3
-26,-6,343,88,179,-177,-60,85,305,513,936,-472,176,-114,-95,9,10,5,3
-46,-9,384,209,2,125,-45,9,350,637,915,-522,206,109,219,9,10,5,3
-69,6,419,272,-80,123,-48,-58,348,-11,55,-141,223,78,250,9,10,5,3
366,-224,-338,245,-70,94,17,-252,-159,-16,72,-66,242,41,273,9,10,5,3
339,-269,-371,220,-46,69,-65,-135,-188,25,130,-39,248,-4,284,9,10,5,3
309,-308,-400,202,-22,47,-104,10,-205,113,227,-41,-132,-239,54,9,10,5,3
279,-342,-426,144,-223,-136,-108,143,-212,-30,184,-79,-141,-245,57,9,10,5,3
-237,-195,415,132,-216,-157,837,-916,120,-10,215,-69,-150,-252,52,9,10,5,3
-202,-163,459,124,-211,-178,603,-847,146,10,241,-52,-157,-256,36,9,10,5,3
-145,-131,504,116,-206,-196,361,-714,210,51,256,-42,310,4,298,9,10,5,3
-73,-98,549,-1,-129,212,139,-550,291,-362,275,281,275,-13,313,9,10,5,3
244,-230,-114,-10,-165,206,-177,-381,-56,-330,200,130,229,-34,320,9,10,5,3
211,-255,-180,-28,-194,188,-259,-391,-96,-258,140,-15,185,-66,315,9,10,5,3
176,-285,-232,-45,-211,157,-291,-351,-114,-179,105,-93,-198,-73,15,9,10,5,3
135,-315,-274,-56,-100,-43,-274,-286,-125,148,-68,-79,-198,-59,23,9,10,5,3
-319,154,-201,-47,-102,-52,-21,-233,29,149,-63,-78,-197,-40,34,9,10,5,3
-314,164,-188,-44,-108,-62,-6,-178,3,154,-57,-76,-198,-19,45,9,10,5,3
-306,180,-176,-48,-115,-77,-29,-122,-17,172,-68,-60,26,-312,314,9,10,5,3
-301,199,-164,34,84,244,-178,-97,-106,-2,741,64,-7,-318,273,9,10,5,3
47,-286,512,32,81,256,298,-129,289,62,742,130,-50,-299,225,9,10,5,3
47,-312,464,28,75,260,314,-182,295,128,750,186,-84,-272,177,9,10,5,3
46,-331,421,22,68,258,313,-232,298,188,755,236,-102,291,-178,9,10,5,3
40,-340,387,-327,185,-80,297,-272,307,242,-33,-142,-73,322,-196,9,10,5,3
8,307,-340,-325,207,-71,-22,-134,50,255,-33,-137,-34,350,-203,9,10,5,3
27,309,-308,-318,226,-62,-53,-129,76,242,-39,-140,-14,380,-194,9,10,5,3
43,311,-280,-308,238,-55,-87,-120,95,205,-59,-139,218,147,-211,9,10,5,3
57,311,-256,6,230,-152,-118,-108,106,-492,424,-146,244,142,-221,9,10,5,3
215,139,474,24,228,-129,-163,-201,241,-398,489,-144,264,129,-225,9,10,5,3
232,129,561,33,216,-98,-133,-218,244,-370,521,-145,277,100,-218,9,10,5,3
228,114,647,44,198,-62,-98,-212,230,-341,542,-149,14,105,410,9,10,5,3
207,89,717,74,166,161,-62,-198,237,-313,154,-150,16,112,393,9,10,5,3
-13,113,-501,83,159,127,285,472,-200,-349,154,-170,20,113,365,9,10,5,3
6,101,-510,90,153,94,292,425,-207,-379,145,-216,27,112,327,9,10,5,3
28,85,-516,93,149,59,289,375,-208,-394,121,-260,179,-29,21,9,10,5,3
52,70,-517,27,110,-44,278,314,-210,-85,183,-100,182,-34,13,9,10,5,3
146,-155,-102,31,120,-49,430,317,-76,-59,166,-109,187,-39,4,9,10,5,3
375,-132,149,39,130,-58,518,404,3,-62,147,-100,7,-58,-53,9,10,5,3
390,-112,177,93,-258,147,595,439,67,291,-154,-40,-42,-16,-19,9,10,5,3
391,-92,205,70,-279,161,672,420,112,243,-252,-21,-84,26,17,9,10,5,3
385,-77,234,47,-295,168,-402,172,234,188,-325,7,-122,78,54,9,10,5,3
-81,258,49,24,-305,173,-401,227,209,119,-397,49,106,-47,200,9,10,5,3
-49,249,-41,190,-88,-97,-386,274,186,-252,110,-197,118,-61,126,9,10,5,3
-22,245,-122,205,-94,-111,-365,307,169,-278,31,-177,133,-74,51,9,10,5,3
6,246,-200,223,-96,-123,194,279,26,-306,-34,-187,131,-92,-23,9,10,5,3
2,-207,-142,239,-96,-130,229,251,33,-341,-82,-175,5,-185,30,9,10,5,3
-19,-212,-138,202,-54,-87,247,211,42,-27,186,-89,-6,-180,47,9,10,5,3
-40,-217,-133,196,-67,-85,255,171,46,-54,256,-80,-20,-176,63,9,10,5,3
-59,-222,-131,184,-84,-84,224,-106,-30,-51,316,-62,-33,-175,75,9,10,5,3
11,-38,645,169,-105,-89,164,-38,-8,-13,365,-62,108,75,257,9,10,5,3
41,-20,682,-148,-21,213,88,15,44,-567,-158,-37,109,80,276,9,10,5,3
86,10,697,-141,-19,216,38,35,135,-602,-171,-64,111,80,285,9,10,5,3
139,48,694,-132,-22,216,306,97,131,-675,-173,-65,114,72,277,9,10,5,3
43,-239,-436,-123,-30,215,295,15,105,-784,-160,-51,-247,-150,-291,9,10,5,3
27,-234,-448,-89,-317,-82,257,-71,53,39,254,-155,-277,-143,-298,9,10,5,3
0,-222,-449,-87,-318,-64,218,-162,36,107,231,-154,-306,-141,-288,9,10,5,3
-29,-203,-440,-87,-318,-43,-31,-229,48,170,183,-146,-327,-135,-264,9,10,5,3
-221,126,33,-91,-317,-27,-10,-244,11,223,106,-111,-201,269,-215,9,10,5,3
-223,128,48,-29,35,20,5,-263,-34,-1079,-21,-386,-194,268,-219,9,10,5,3
-220,125,63,-18,55,55,13,-257,-68,-1008,134,-401,-180,259,-206,9,10,5,3
-216,111,81,-6,76,83,337,-78,248,-935,226,-377,-173,230,-179,9,10,5,3
-79,-234,232,10,91,110,344,-65,248,-853,286,-340,-141,233,193,9,10,5,3
-118,-220,142,-351,56,10,337,-48,242,-45,-269,-194,-121,329,-119,9,10,5,3
-152,-219,45,-345,70,-7,341,-28,226,20,-194,-184,-122,324,-124,9,10,5,3
-182,-219,-49,-334,85,-26,-29,-82,52,84,-120,-160,-117,316,-122,9,10,5,3
44,217,-333,-172,60,-103,-75,-71,70,46,-273,-139,15,155,-90,9,10,5,3
58,218,-356,-170,61,-120,-122,-54,74,16,-315,-136,35,146,-112,9,10,5,3
71,219,-384,-165,64,-138,-2445,-3092,1752,-20,-347,-123,56,143,-128,9,10,5,3
77,221,-411,-159,66,-159,-60,-176,193,-45,-352,-126,87,134,-139,9,10,5,3
-121,124,707,142,4,118,-36,-138,275,458,106,63,-58,18,185,9,10,5,3
-149,122,678,114,-13,125,-17,-136,321,394,143,54,-31,35,200,9,10,5,3
-176,119,642,86,-17,136,-3,-159,310,296,106,62,-1,53,221,9,10,5,3
-196,116,602,61,-9,150,134,211,-133,185,-2,115,29,66,256,9,10,5,3
159,68,-395,60,205,-46,40,281,-143,-99,-79,-115,231,31,4,9,10,5,3
165,59,-394,67,196,-44,-28,333,-151,-127,-67,-120,232,15,5,9,10,5,3
171,55,-390,71,188,-42,-1963,-165,1869,-153,-63,-122,231,0,4,9,10,5,3
177,53,-386,74,180,-36,198,11,2,-161,-58,-118,226,-14,1,9,10,5,3
227,-163,202,40,-114,-24,155,-30,16,720,809,-49,4,-33,138,9,10,5,3
227,-153,250,0,-118,6,231,-96,29,948,644,-41,-40,42,227,9,10,5,3
231,-139,301,-36,-123,39,415,-149,6,1064,449,-105,-73,116,288,9,10,5,3
237,-123,355,-68,-124,72,-82,87,137,1109,283,-168,-98,175,317,9,10,5,3
3,303,-57,290,28,143,-73,67,113,150,309,-91,100,-172,26,9,10,5,3
41,302,-110,295,8,127,-65,53,93,95,242,-98,101,-190,8,9,10,5,3
74,289,-154,298,-9,107,-44,43,86,32,164,-106,107,-212,-5,9,10,5,3
101,272,-189,302,-29,87,209,75,82,-33,67,-112,117,-236,-17,9,10,5,3
-94,-322,-248,229,-196,-134,230,40,91,169,308,-28,-275,-207,-89,9,10,5,3
-110,-342,-261,46,-196,-186,257,4,103,742,-746,-32,-300,-183,-109,9,10,5,3
-127,-352,-271,39,-200,-147,363,-66,155,572,-858,-16,-307,-168,-123,9,10,5,3
210,107,543,28,-208,-100,291,-56,191,374,-906,-54,50,-23,118,9,10,5,3
356,190,283,-13,-47,279,214,-59,222,414,327,386,42,-19,125,9,10,5,3
365,171,246,-5,-65,286,-106,-71,62,368,-302,-187,34,-20,132,9,10,5,3
360,148,200,5,-86,294,-155,-115,67,428,-373,-142,-370,-57,-179,9,10,5,3
339,126,148,18,-113,306,-227,-150,60,462,-406,-146,-393,-47,-161,9,10,5,3
-240,-25,-247,-126,-190,-31,-340,-140,27,463,-412,-163,-410,-37,-138,9,10,5,3
-235,-18,-238,-126,-182,-34,-102,-144,120,140,-149,-71,-419,-26,-113,9,10,5,3
-233,-11,-231,-122,-175,-37,-143,-77,119,169,-157,-54,-83,182,-63,9,10,5,3
-231,-1,-225,-112,-170,-40,-285,-20,80,200,-182,-36,-72,162,-60,9,10,5,3
-136,37,461,-135,165,34,-474,-97,65,227,-226,-16,-60,141,-46,9,10,5,3
-170,7,451,-123,157,51,49,-101,199,38,435,41,-48,116,-26,9,10,5,3
-185,-47,437,-116,149,68,241,-328,313,-5,461,7,-125,-13,444,9,10,5,3
-175,-110,422,-114,143,85,229,-361,329,-25,464,-5,-127,16,455,9,10,5,3
-160,87,-362,-234,115,-89,211,-387,311,-29,441,6,-123,49,452,9,10,5,3
-149,109,-377,-248,137,-100,186,-399,263,71,-196,-137,-119,82,428,9,10,5,3
-134,126,-385,-264,158,-106,-309,61,117,19,-224,-140,51,194,-20,9,10,5,3
-120,138,-390,-277,176,-109,-328,94,97,-40,-244,-138,69,179,-21,9,10,5,3
28,359,-58,-15,212,-113,-350,121,81,-102,-259,-136,85,167,-29,9,10,5,3
0,369,-37,-1,220,-78,-371,153,56,516,161,-8,100,163,-44,9,10,5,3
-16,373,-8,13,222,-40,-93,-138,216,571,9,28,23,-102,228,9,10,5,3
-22,375,27,28,222,1,-110,-133,196,609,-134,56,43,-97,218,9,10,5,3
-244,-118,163,74,120,170,-130,-112,185,626,-255,88,60,-83,208,9,10,5,3
-224,-57,118,68,96,144,-131,-113,169,-445,142,-202,77,-65,202,9,10,5,3
-206,-1,62,61,78,112,125,407,-237,-398,101,-212,265,110,-189,9,10,5,3
-187,47,-3,57,66,76,88,348,-241,-330,46,-227,241,108,-152,9,10,5,3
292,-62,-178,-39,101,-9,42,277,-220,-256,-21,-244,218,102,-112,9,10,5,3
286,-79,-208,-21,112,-26,0,217,-192,-376,79,-109,197,91,-67,9,10,5,3
278,-96,-237,-6,120,-51,397,-61,203,-346,137,-82,39,-73,41,9,10,5,3
268,-112,-263,1,123,-79,233,-72,197,-274,204,-82,7,-26,71,9,10,5,3
81,303,651,81,-132,106,133,-37,200,-187,264,-100,-35,10,102,9,10,5,3
44,336,613,58,-109,105,200,3,164,-118,-151,108,-84,42,132,9,10,5,3
0,360,566,37,-84,108,-134,-161,81,-152,-23,244,152,-227,95,9,10,5,3
-40,368,513,23,-56,114,-124,-210,74,-159,0,352,149,-230,65,9,10,5,3
111,49,-394,224,-50,-66,-118,-248,51,-130,-38,349,140,-234,38,9,10,5,3
112,37,-382,212,-43,-55,-113,-263,32,19,154,-110,135,-240,15,9,10,5,3
118,20,-364,201,-36,-44,219,-248,108,33,161,-93,-52,-234,16,9,10,5,3
127,3,-348,192,-30,-36,200,-269,95,42,161,-80,-73,-231,14,9,10,5,3
-33,-315,-171,58,-173,-173,185,-284,77,48,158,-76,-94,-231,11,9,10,5,3
-3,-321,-163,59,-179,-151,172,-298,53,155,-806,-355,-119,-229,8,9,10,5,3
19,-324,-152,64,-190,-112,-30,179,192,68,-811,-375,133,-20,127,9,10,5,3
36,-326,-135,66,-209,-69,-35,200,171,-19,-793,-382,112,-25,129,9,10,5,3
381,242,237,-110,-253,254,-25,193,154,-120,-752,-368,91,-28,131,9,10,5,3
362,233,234,-119,-247,259,-8,166,142,110,-100,-109,67,-22,133,9,10,5,3
340,211,228,-125,-238,261,-443,6,-164,130,-46,-185,-380,-110,-235,9,10,5,3
317,182,214,-127,-228,255,-359,26,-190,179,-20,-198,-418,-90,-210,9,10,5,3
-312,20,-206,-103,-145,-96,-250,18,-200,208,0,-204,-451,-62,-171,9,10,5,3
-315,25,-207,-98,-132,-108,-139,-25,-198,478,18,-162,-477,-29,-123,9,10,5,3
-318,32,-211,-89,-120,-119,-567,249,226,414,4,-162,22,-8,-10,9,10,5,3
-319,38,-219,-79,-110,-131,-550,185,250,312,-29,-179,24,-17,42,9,10,5,3
-80,-18,865,-81,263,224,-530,69,267,202,-75,-210,36,-20,92,9,10,5,3
-61,-49,828,-52,257,198,-503,-40,257,130,570,-2,40,-24,137,9,10,5,3
-38,-85,773,-26,244,173,403,-251,176,143,549,0,-174,14,145,9,10,5,3
-13,-124,708,-7,225,152,338,-265,163,143,505,3,-143,285,-218,9,10,5,3
-115,-44,-329,-362,99,-98,273,-268,130,138,427,8,-124,312,-221,9,10,5,3
-114,-9,-322,-351,101,-82,187,-249,80,-41,-52,-96,-111,340,-212,9,10,5,3
-112,27,-312,-331,93,-71,-76,134,114,-80,-64,-100,-110,372,-188,9,10,5,3
-110,60,-300,-307,80,-60,-72,152,109,-125,-86,-100,152,182,-28,9,10,5,3
77,220,-154,-67,193,-154,-72,171,103,-170,-102,-95,164,182,-51,9,10,5,3
83,229,-131,-38,192,-168,-68,185,100,-183,532,-123,179,177,-74,9,10,5,3
80,242,-111,-14,185,-174,-68,-68,199,-110,529,-127,198,171,-95,9,10,5,3
64,257,-96,0,177,-164,-52,-100,195,-31,507,-122,45,-8,140,9,10,5,3
-178,-78,265,34,104,155,-35,-123,185,56,466,-103,47,5,148,9,10,5,3
-177,-100,256,-107,69,92,-24,-130,177,-181,235,-70,42,24,157,9,10,5,3
-168,-113,252,-109,87,80,101,93,-42,-189,222,-102,36,42,168,9,10,5,3
-159,-121,251,-97,105,59,144,115,-85,-164,189,-110,267,24,-107,9,10,5,3
167,37,-297,-76,123,32,167,156,-100,-135,143,-105,277,7,-108,9,10,5,3
241,-8,-245,133,140,-111,177,207,-107,-226,-128,-115,286,-9,-106,9,10,5,3
239,0,-223,141,128,-116,991,-615,351,-241,-117,-118,-62,-166,30,9,10,5,3
237,6,-209,146,112,-127,733,-689,405,-265,-89,-125,-79,-130,85,9,10,5,3
239,10,-204,150,95,-142,480,-651,446,-286,-40,-121,-87,-91,128,9,10,5,3
-66,262,145,58,-98,101,269,-506,401,59,-221,-38,-88,-55,155,9,10,5,3
-96,250,158,77,-102,108,-248,234,170,60,-182,-33,100,-71,268,9,10,5,3
-119,231,178,94,-103,117,-240,243,191,33,-148,-13,121,-63,264,9,10,5,3
-1036,-231,2356,110,-99,125,-214,247,187,-8,-112,16,143,-61,241,9,10,5,3
71,-198,-309,180,-87,-22,-163,239,165,-46,83,-107,161,-68,207,9,10,5,3
47,-208,-294,171,-93,-16,281,-44,16,-35,68,-110,-84,-196,66,9,10,5,3
25,-218,-277,164,-98,-11,252,-67,32,-31,56,-109,-87,-187,65,9,10,5,3
5,-228,-256,158,-104,-7,218,-88,46,-33,48,-103,-91,-179,63,9,10,5,3
